City, hearing	12.333299833347843
budget, signed	12.333299833347843
Schools, Walcott	11.640152652787897
Chancellor, Walcott	11.640152652787897
Dennis, Walcott	11.640152652787897
M., Walcott	11.640152652787897
layoffs, part	11.640152652787897
June, signed	11.640152652787897
Council, hearing	11.234687544679733
Walcott, said	11.234687544679733
hearing, month	10.947005472227952
budget, part	10.723861920913743
off, signed	10.253858291668008
At, hearing	10.030714740353798
layoffs, the	9.848393183559843
signed, they	9.560711111108063
hearing, said	9.28877739562442
budget, of	9.07520329532636
part, were	8.77795177185843
June, on	8.549110199429583
a, hearing	7.844663463615704
part, said	7.6985708451182076
budget, the	7.6793394831903194
June, in	6.930622451475564
a, part	6.815846936883135
last, month	6.195572779261609
,, said	2.4394586578635207
., said	2.1165355636984535
ROOT, said	2.0993581165160653
