do, they	13.773124923363067
business, deeply	11.640152652787897
do, knows	11.234687544679733
business, things	11.234687544679733
things, thinks	10.947005472227952
deeply, very	10.947005472227952
do, thinks	10.723861920913743
one, thinks	10.541540364119788
do, why	9.625249632245634
knows, one	9.155246002999897
do, do	7.8559630188696365
business, in	7.233433405523645
No, one	7.191636276845183
., knows	7.091552818288201
ROOT, knows	7.025032135946638
of, things	6.772618202332316
do, what	6.666873145235411
no, one	6.659976566176351
,, do	6.577557619760931
