language, seem	12.333299833347843
innocuous, seem	12.333299833347843
Libyan, debate	12.333299833347843
easy, seem	12.333299833347843
easy, nothing	11.234687544679733
debate, nothing	11.234687544679733
easy, far	11.234687544679733
but, seem	9.848393183559843
easy, has	9.848393183559843
been, easy	9.768350475886306
The, language	9.625249632245634
may, seem	8.96600400336137
about, debate	8.695713673621457
,, seem	7.504986096045542
ROOT, seem	6.890882122826049
., seem	6.890882122826049
far, so	6.534207178887317
debate, the	5.182598375755317
