away, chatter	12.333299833347843
chatter, constant	12.333299833347843
chatter, comfortable	12.333299833347843
activity, chatter	12.333299833347843
Rather, be	11.640152652787897
be, feel	11.640152652787897
activity, technology	11.640152652787897
chatter, the	10.136075256011624
activity, and	10.030714740353798
be, goal	9.935404560549472
goal, our	9.768350475886306
comfortable, feel	9.388860854181402
activity, of	8.483152231637785
be, should	8.382056114766415
,, be	7.758588854844461
., be	7.728129647359752
feel, to	7.708327020063572
ROOT, be	7.6511686062236235
away, from	7.060300274784097
