Alcohol, Board	11.640152652787897
,, has	11.230990276648305
guide, so	10.947005472227952
guide, it	10.947005472227952
guide, will	10.947005472227952
good, guide	10.947005472227952
Brian, Smith	10.947005472227952
Board, Washington	10.947005472227952
Board, Control	10.947005472227952
Colorado, has	10.723861920913743
market, regulated	10.723861920913743
guide, has	10.723861920913743
E., Smith	10.723861920913743
has, market	10.541540364119788
Board, spokesman	10.541540364119788
be, guide	10.387389684292529
Smith, spokesman	10.136075256011624
Board, State	9.935404560549472
Board, for	9.694242503732584
a, guide	8.595630215064475
Smith, said	7.844663463615704
a, market	7.6985708451182076
Board, the	7.6237696320355095
,, Smith	7.489112746889252
a, spokesman	6.513216902995482
has, said	6.08332459108836
ROOT, has	4.956166120513889
., has	4.952420797783727
