,, police	19.121422222216125
asked, recount	12.333299833347843
details, recount	12.333299833347843
separate, times	12.333299833347843
rape, times	12.333299833347843
stream, times	12.333299833347843
details, rape	11.640152652787897
police, stream	11.640152652787897
doctors, police	11.640152652787897
her, rape	11.234687544679733
stream, to	10.947005472227952
commanders, police	10.947005472227952
11, times	10.541540364119788
asked, says	10.387389684292529
recount, to	10.387389684292529
asked, night	9.935404560549472
,, says	9.851964245756852
That, night	9.694242503732584
of, rape	9.388860854181402
of, police	9.037462967343513
a, stream	8.932102451685688
asked, she	8.749780894891733
and, police	8.325966648115372
details, the	8.015811719811532
asked, was	7.289874716428597
says, she	7.005423664558262
., asked	6.000020205208153
ROOT, asked	5.933042388039022
