,, report	15.142251797100174
2010, rates	12.333299833347843
2010, went	12.333299833347843
rate, went	12.333299833347843
civilian, system	12.333299833347843
examines, report	11.640152652787897
March, released	11.640152652787897
also, examines	11.640152652787897
prosecution, rates	11.640152652787897
examines, rates	11.640152652787897
:, rates	11.640152652787897
,, 2010	11.640152652787897
cases, military	11.640152652787897
-, rate	11.640152652787897
rate, system	11.640152652787897
trial, went	11.234687544679733
half, rate	10.947005472227952
ROOT, examines	10.253858291668008
., examines	10.253858291668008
2010, in	10.136075256011624
cases, reported	9.848393183559843
cases, percent	9.694242503732584
justice, system	9.625249632245634
percent, went	9.442928075451679
released, report	8.526637343577523
in, military	8.526637343577523
to, trial	8.526637343577523
cases, of	7.748332354677271
of, system	7.489112746889252
March, in	7.481269569428226
20, percent	7.349693211639507
rate, the	7.065441674284515
The, report	7.005423664558262
military, the	6.430666499946477
system, the	6.062311401489544
