engaged, is	19.870809121098944
engaged, person	12.333299833347843
engaged, wants	12.333299833347843
boredom, separates	11.640152652787897
apathy, from	11.640152652787897
apathy, separates	11.640152652787897
but, engaged	11.640152652787897
What, separates	11.234687544679733
is, separates	11.234687544679733
said, separates	10.947005472227952
engaged, not	10.947005472227952
be, wants	10.723861920913743
engaged, that	9.625249632245634
person, the	7.245703498115459
be, to	6.76877942602515
,, said	4.878917315727041
ROOT, is	4.706729627057183
., is	4.694138661688671
he, said	3.95421994406124
