sleeping, tried	10.947005472227952
day, sleeping	10.947005472227952
or, sleeping	10.947005472227952
even, lying	10.947005472227952
lying, rules	10.947005472227952
rules, sleeping	10.947005472227952
because, sleeping	10.723861920913743
rules, was	10.723861920913743
against, rules	10.723861920913743
keep, tried	10.030714740353798
keep, moving	9.935404560549472
down, lying	9.848393183559843
day, during	9.07520329532636
said, tried	8.174416749988172
he, tried	8.143645091321417
rules, the	7.134802802082017
,, tried	7.050096104609855
keep, to	5.684315283323067
He, said	5.641216090841215
day, the	5.611874132557199
., said	2.1165355636984535
ROOT, said	2.0993581165160653
