piling, rather	12.333299833347843
piling, strategy	12.333299833347843
piling, plaintiffs	12.333299833347843
case, piling	12.333299833347843
-, piling	12.333299833347843
piling, putting	12.333299833347843
eggs, her	12.333299833347843
-, putting	12.333299833347843
file, she	12.333299833347843
file, putting	12.333299833347843
cases, file	12.333299833347843
Her, strategy	11.640152652787897
all, plaintiffs	11.640152652787897
putting, speak	11.640152652787897
cases, multiple	11.640152652787897
file, keep	11.640152652787897
eggs, putting	11.234687544679733
basket, putting	11.234687544679733
:, strategy	10.947005472227952
basket, one	10.947005472227952
all, eggs	10.723861920913743
so, speak	10.723861920913743
be, keep	10.387389684292529
basket, in	10.253858291668008
file, will	10.253858291668008
keep, on	10.253858291668008
case, into	10.030714740353798
ROOT, strategy	9.848393183559843
., strategy	9.768350475886306
,, file	9.694242503732584
keep, need	9.694242503732584
keep, pressure	9.625249632245634
plaintiffs, the	9.337567559793852
if, keep	9.28877739562442
,, putting	8.749780894891733
pressure, the	7.688908934206471
,, keep	7.605912014635503
case, this	7.597101384953348
speak, to	7.481269569428226
rather, than	6.295428913425705
keep, to	5.684315283323067
