--, spend	21.894010944455903
Quantico, spend	11.640152652787897
cell, spend	11.640152652787897
23, often	11.640152652787897
company, spend	11.640152652787897
Quantico, at	11.234687544679733
Once, Quantico	10.947005472227952
21, least	10.947005472227952
21, hours	10.947005472227952
cell, small	10.723861920913743
23, more	10.723861920913743
company, no	10.723861920913743
23, hours	10.541540364119788
days, most	10.253858291668008
Manning, said	10.136075256011624
hours, hours	10.030714740353798
cell, in	9.935404560549472
he, spend	9.768350475886306
hours, spend	9.500086489291627
said, spend	9.242257379989528
days, spend	9.242257379989528
and, hours	9.242257379989528
a, cell	8.669738187218197
., spend	8.238955271125743
ROOT, spend	8.206165448302752
company, with	8.158912563452207
at, least	5.2064090244490355
,, said	4.878917315727041
more, than	4.753621010257388
