US, citizen	12.333299833347843
While, citizen	11.640152652787897
citizen, she	11.234687544679733
citizen, sees	11.234687544679733
herself, sees	11.234687544679733
part, sees	11.234687544679733
countries, part	11.234687544679733
citizen, is	10.387389684292529
sees, she	9.768350475886306
countries, two	9.242257379989528
a, citizen	8.483152231637785
countries, of	8.483152231637785
,, sees	8.401474200623518
countries, the	8.19016510695631
., sees	7.878952537094335
ROOT, sees	7.844663463615704
as, part	6.823911496719866
a, part	6.815846936883135
