Growth, much	11.640152652787897
1970s, Growth	11.640152652787897
Growth, one	11.640152652787897
Norway, oil	11.640152652787897
largest, oil	11.640152652787897
today, wealth	11.640152652787897
oil, one	10.947005472227952
gas, industries	10.947005472227952
behind, much	10.947005472227952
much, wealth	10.723861920913743
industries, oil	10.387389684292529
's, Norway	9.935404560549472
1970s, since	9.768350475886306
of, wealth	9.694242503732584
1970s, early	9.242257379989528
is, much	8.19016510695631
ROOT, much	8.042840392199452
., much	7.951273198673961
and, oil	7.579709642241479
of, oil	7.428025054909414
1970s, the	7.413318907519718
in, one	7.264395631127612
's, today	7.174244534133314
