Morsi, That	12.333299833347843
Morsi, Mr.	12.333299833347843
omen, worked	12.333299833347843
ceasefire, get	12.333299833347843
is, omen	12.333299833347843
-, omen	12.333299833347843
and, omen	12.333299833347843
omen, usher	12.333299833347843
something, usher	12.333299833347843
Morsi, pragmatic	11.640152652787897
Morsi, worked	11.640152652787897
Obama, worked	11.640152652787897
good, omen	11.234687544679733
ROOT, omen	11.234687544679733
., omen	11.234687544679733
Obama, with	10.947005472227952
a, omen	10.947005472227952
could, usher	10.947005472227952
a, ceasefire	10.723861920913743
Barack, Obama	9.848393183559843
in, something	9.768350475886306
get, worked	9.694242503732584
get, to	4.827807558610419
