The, topic	12.333299833347843
one, sensitive	12.333299833347843
odds, ungrateful	12.333299833347843
appear, ungrateful	11.640152652787897
or, ungrateful	11.640152652787897
public, ungrateful	11.640152652787897
public, serve	11.640152652787897
one, topic	11.234687544679733
leaders, want	10.947005472227952
for, leaders	10.136075256011624
leaders, military	10.136075256011624
appear, want	9.848393183559843
serve, they	9.694242503732584
leaders, one	9.625249632245634
public, with	9.388860854181402
at, odds	9.155246002999897
,, leaders	8.526637343577523
appear, to	8.272856822801424
want, who	7.4734874289861715
a, one	7.302861911955408
not, want	7.245703498115459
public, the	6.5712484505676665
do, want	6.180567138643739
is, one	6.001797983454153
ROOT, one	5.934704898812636
., one	5.823041492824694
