Moreover, argue	12.333299833347843
Kagan, that	12.333299833347843
Kagan, it	12.333299833347843
Kagan, argue	12.333299833347843
ethical, issue	12.333299833347843
Scalia, has	12.333299833347843
's, Kagan	11.640152652787897
Justice, Kagan	11.640152652787897
Elena, Kagan	11.640152652787897
Kagan, has	11.640152652787897
Scalia, not	11.640152652787897
argue, conservatives	11.234687544679733
Scalia, and	10.136075256011624
has, issue	10.030714740353798
Scalia, Thomas	10.030714740353798
,, argue	8.222425969174532
., argue	7.6793394831903194
ROOT, argue	7.6511686062236235
an, issue	7.420644947611791
has, who	7.316019996532919
,, has	5.615495138324152
