control, thing	21.894010944455903
a, thing	13.781764245652099
Us, know	12.333299833347843
Us, two	12.333299833347843
build, know	12.333299833347843
giant, thing	12.333299833347843
incredible, lesson	12.333299833347843
build, lesson	12.333299833347843
Apple, there	12.333299833347843
,, know	11.852839694557057
-, build	11.640152652787897
Apple, would	11.640152652787897
Apple, have	11.640152652787897
Apple, ever	11.640152652787897
Apple, been	11.640152652787897
Apple, think	11.640152652787897
Apple, it	11.640152652787897
lesson, think	11.234687544679733
build, thing	10.947005472227952
and, lesson	10.947005472227952
it, lesson	10.723861920913743
an, lesson	10.723861920913743
build, we	10.387389684292529
little, thing	10.253858291668008
lesson, was	10.253858291668008
,, lesson	10.253858291668008
build, could	9.848393183559843
control, could	9.768350475886306
it, without	9.694242503732584
know, much	9.337567559793852
control, that	8.96600400336137
but, know	7.92658058608359
know, we	7.197501396297581
did, know	7.123813680506422
do, think	6.1348211168555355
n't, think	6.058537812105905
know, n't	5.850192481890645
ROOT, know	5.598708173374895
., know	5.5636578564953405
I, think	4.782638590242508
