,, Sawyer	21.894010944455903
memory, no	11.640152652787897
day, memory	11.640152652787897
Sawyer, with	10.947005472227952
Sawyer, interview	10.947005472227952
Giffords, Sawyer	10.947005472227952
goes, interview	10.947005472227952
hours, therapy	10.947005472227952
goes, hours	10.723861920913743
has, memory	10.723861920913743
day, shooting	10.541540364119788
day, goes	10.253858291668008
of, shooting	9.935404560549472
hours, through	9.848393183559843
of, therapy	9.242257379989528
goes, who	9.197805617418693
shooting, the	8.836792271881363
has, she	8.307948142612695
interview, the	8.143645091321417
hours, two	8.056633714331788
In, interview	7.537509287751102
day, of	7.289874716428597
day, every	6.93513713183009
interview, said	6.455564051568204
has, said	6.08332459108836
day, the	5.611874132557199
,, said	2.4394586578635207
., said	2.1165355636984535
ROOT, said	2.0993581165160653
