number, smallest	12.333299833347843
number, park	12.333299833347843
park, when	11.640152652787897
park, were	11.640152652787897
do, park	11.640152652787897
appropriate, do	11.234687544679733
It, appropriate	10.723861920913743
appropriate, said	10.253858291668008
appropriate, was	9.560711111108063
in, park	8.128607213956878
number, people	8.042840392199452
park, the	7.428025054909414
do, it	6.295428913425705
number, the	6.056656344006199
of, people	5.503506095835418
do, to	4.8239645673312515
he, said	3.95421994406124
,, said	2.4394586578635207
., said	2.1165355636984535
ROOT, said	2.0993581165160653
