Ha, said	12.333299833347843
outlets, wholesale	12.333299833347843
outlets, sold	12.333299833347843
awaiting, sold	12.333299833347843
awaiting, stock	12.333299833347843
Zico, sold	11.640152652787897
6,000, sold	11.640152652787897
new, stock	11.640152652787897
6,000, to	11.234687544679733
outlets, to	11.234687544679733
sold, up	10.947005472227952
awaiting, was	10.387389684292529
had, sold	9.694242503732584
said, sold	8.932102451685688
and, sold	8.619727766643535
., said	2.1165355636984535
ROOT, said	2.0993581165160653
