,, wife	13.843307562985606
friction, is	12.333299833347843
Mexicans, friction	12.333299833347843
Mexican-Americans, Mexicans	12.333299833347843
friction, have	12.333299833347843
firmer, grasp	12.333299833347843
grasp, of	12.333299833347843
Mexican-Americans, resent	12.333299833347843
are, resent	12.333299833347843
reminds, wife	11.640152652787897
Guadalajara, in	11.640152652787897
Guadalajara, born	11.640152652787897
born, came	11.640152652787897
child, legally	11.640152652787897
came, child	11.640152652787897
is, reminds	11.640152652787897
Mexicans, between	11.640152652787897
they, who	11.640152652787897
born, wife	11.234687544679733
Mexicans, have	11.234687544679733
., who	11.234687544679733
resent, that	10.947005472227952
Mexicans, and	10.723861920913743
a, grasp	10.723861920913743
grasp, have	10.723861920913743
of, who	10.136075256011624
States, came	10.030714740353798
me, reminds	9.848393183559843
ROOT, reminds	9.337567559793852
My, wife	9.197805617418693
as, child	9.00109532317264
and, born	8.722381920703619
born, who	8.401474200623518
because, have	7.688908934206471
are, they	7.489112746889252
born, was	7.264395631127612
and, are	7.258126018114016
States, to	7.151516283055758
a, child	7.091552818288201
is, that	6.326946673746111
is, there	5.3979293873327325
States, the	4.961810538133566
States, United	4.898451958135843
