Tucked, ways	11.640152652787897
Tucked, away	11.640152652787897
flyovers, under	11.640152652787897
flyovers, motorway	11.640152652787897
away, flyovers	11.640152652787897
suburb, ways	11.640152652787897
itself, suburb	11.640152652787897
City, suburb	10.723861920913743
is, ways	10.030714740353798
it, ways	9.848393183559843
., ways	9.28877739562442
ROOT, ways	9.242257379989528
a, suburb	9.037462967343513
,, ways	8.619727766643535
City, Mexico	8.595630215064475
City, of	8.344315786783568
many, ways	7.989494411494159
in, ways	7.129293146271048
