dragged, see	12.333299833347843
dragged, night	12.333299833347843
following, push	12.333299833347843
guards, see	11.640152652787897
dragged, they	11.640152652787897
following, him	11.640152652787897
dragged, when	11.234687544679733
dragged, him	11.234687544679733
face, see	10.253858291668008
following, said	10.136075256011624
If, see	9.935404560549472
back, push	9.848393183559843
guards, the	9.625249632245634
into, night	9.625249632245634
not, see	8.307948142612695
could, see	7.878952537094335
face, his	7.86739171469326
push, to	7.545808090565798
said, see	7.413318907519718
night, the	6.836131608054641
he, said	3.95421994406124
,, said	2.4394586578635207
., said	2.1165355636984535
ROOT, said	2.0993581165160653
