Tucked, is	11.640152652787897
overpasses, under	11.640152652787897
overpasses, the	11.640152652787897
freeway, overpasses	11.640152652787897
Tucked, overpasses	11.640152652787897
., suburb	11.640152652787897
,, suburb	11.234687544679733
,, is	11.024384722182758
City, suburb	10.723861920913743
is, ways	10.030714740353798
a, suburb	9.037462967343513
,, ways	8.619727766643535
City, Mexico	8.595630215064475
City, of	8.344315786783568
many, ways	7.989494411494159
in, ways	7.129293146271048
is, it	6.698510230178593
ROOT, is	4.706729627057183
