0.8249579113843054	0.8249579113843054
0.9999999999999999	0.9999999999999999
0.7499999999999999	0.7499999999999999
0.7181848464596079	0.6681531047810608
0.8666666666666665	0.8666666666666665
0.9285714285714285	0.9285714285714285
0.6666666666666669	0.6666666666666669
0.8571428571428569	0.8571428571428569
1.0	1.0
0.9999999999999998	0.9999999999999998
0.7333333333333332	0.7916666666666665
0.6666666666666669	0.6666666666666669
0.4999999999999999	0.4999999999999999
0.7	0.7
0.7142857142857141	0.7142857142857141
0.7071067811865475	0.7071067811865475
1.0000000000000002	1.0000000000000002
0.8981462390204986	0.8981462390204986
0.8333333333333336	0.8333333333333336
1.0	1.0
0.75	0.75
0.6172133998483676	0.6172133998483676
0.8571428571428569	0.8571428571428569
0.75	0.75
0.8333333333333336	0.8333333333333336
0.7590721152765897	0.7590721152765897
0.8391463916782734	0.8006407690254358
0.8944271909999159	0.8944271909999159
0.7302967433402215	0.7302967433402215
0.801783725737273	0.801783725737273
0.6	0.6
1.0000000000000002	1.0
0.8340576562282995	0.8446530265013356
0.7999999999999999	0.7999999999999999
0.5669467095138407	0.75
0.6030226891555273	0.6030226891555273
0.8999999999999999	0.8999999999999999
0.8432740427115678	0.8432740427115678
0.7431605356175385	0.6900655593423543
0.6875	0.6875
0.8446530265013356	0.8446530265013356
0.6249999999999999	0.6249999999999999
0.8391463916782733	0.8391463916782733
0.6030226891555273	0.6030226891555273
0.5773502691896258	0.5773502691896258
0.801783725737273	0.801783725737273
0.9701425001453321	0.9636241116594316
0.6708203932499369	0.6708203932499369
0.6	0.6
0.8571428571428569	0.8571428571428569
0.5000000000000001	0.5000000000000001
0.7205766921228922	0.7205766921228922
0.8432740427115678	0.8432740427115678
0.8333333333333336	0.8333333333333336
0.6172133998483676	0.6172133998483676
0.8003267306650416	0.8003267306650416
0.7058823529411765	0.8181818181818183
0.7222222222222224	0.7222222222222224
1.0000000000000002	1.0000000000000002
0.6708203932499369	0.6708203932499369
0.7071067811865475	0.7071067811865475
0.8944271909999159	0.8944271909999159
1.0	1.0
1.0	1.0
0.7142857142857141	0.7142857142857141
0.8033264176742437	0.7727272727272725
0.4330127018922194	0.4330127018922194
0.9999999999999998	0.9999999999999998
1.0	1.0
0.7500000000000002	0.7500000000000002
1.0	1.0
0.7715167498104596	0.7715167498104596
0.7	0.7
0.8660254037844387	0.8888888888888891
0.9036961141150636	0.9036961141150636
0.6	0.6
0.9090909090909092	0.8749999999999999
0.9333333333333331	0.9333333333333331
0.7745966692414832	0.7205766921228922
0.9999999999999998	0.9999999999999998
0.5555555555555556	0.5555555555555556
0.8153742483272114	0.8153742483272114
0.7071067811865475	0.7071067811865475
0.8033264176742437	0.7727272727272725
0.8125	0.8125
0.6708203932499369	0.6708203932499369
0.9285714285714285	0.9285714285714285
0.7777777777777779	0.7777777777777779
0.7999999999999999	0.7999999999999999
1.0	1.0
0.8153742483272114	0.8153742483272114
0.0	0.0
0.9999999999999999	0.9999999999999999
0.9999999999999999	0.9999999999999999
0.4082482904638631	0.4082482904638631
0.9354143466934851	0.9354143466934851
0.7302967433402215	0.7302967433402215
0.7715167498104596	0.7715167498104596
0.7833494518006402	0.7833494518006402
0.5773502691896258	0.5773502691896258
0.9090909090909092	0.8749999999999999
0.8391463916782734	0.8006407690254358
0.868599036215379	0.868599036215379
0.8888888888888891	0.8888888888888891
0.8333333333333336	0.8333333333333336
1.0	1.0
0.7071067811865475	0.7071067811865475
1.0	1.0
0.9999999999999998	0.9999999999999998
0.8944271909999159	0.8944271909999159
0.5163977794943223	0.5163977794943223
0.6666666666666667	0.6666666666666667
0.8749999999999999	0.8749999999999999
0.6761234037828132	0.6761234037828132
0.8280786712108251	0.8280786712108251
0.8333333333333336	0.8333333333333336
0.7378647873726218	0.7378647873726218
0.801783725737273	0.801783725737273
0.8571428571428569	0.8571428571428569
0.7694837640638656	0.7276068751089991
1.0000000000000002	1.0000000000000002
0.8571428571428569	0.8571428571428569
0.9999999999999999	0.9999999999999999
0.6092717958449424	0.6092717958449424
1.0	1.0
1.0	1.0
0.6666666666666665	0.6708203932499369
0.8333333333333336	0.8333333333333336
0.6666666666666669	0.6666666666666669
1.0000000000000002	1.0000000000000002
0.9999999999999999	0.9999999999999999
1.0000000000000002	1.0000000000000002
0.8749999999999998	0.8125
0.9128709291752769	0.9128709291752769
0.6666666666666669	0.6666666666666669
0.6	0.6
0.7378647873726218	0.816496580927726
0.9999999999999999	0.9999999999999999
0.9999999999999999	0.9999999999999999
0.5	0.5
0.5	0.7142857142857141
0.6666666666666669	0.6666666666666669
0.9090909090909093	0.9090909090909093
1.0000000000000002	1.0000000000000002
0.5000000000000001	0.5000000000000001
0.7570332986102253	0.7570332986102253
0.816496580927726	0.816496580927726
0.8891084489487743	0.8422348876123156
0.6172133998483676	0.6172133998483676
0.0	0.0
0.8280786712108251	0.7833494518006402
0.0	0.0
0.7453559924999299	0.7453559924999299
0.6172133998483676	0.6172133998483676
1.0000000000000002	1.0000000000000002
1.0000000000000002	1.0000000000000002
0.5	0.5
0.7999999999999999	0.7999999999999999
0.9036961141150636	0.9036961141150636
0.8999999999999999	0.8999999999999999
0.7071067811865475	0.7071067811865475
1.0000000000000002	1.0000000000000002
0.9999999999999999	0.9999999999999999
0.762770071396474	0.762770071396474
0.6943650748294137	0.6943650748294137
0.4999999999999999	0.4999999999999999
0.9999999999999998	0.9999999999999998
0.728025208309264	0.728025208309264
0.6943650748294137	0.7833494518006402
0.75	0.75
0.7909115788387	0.8111071056538128
0.5491251783869153	0.7181848464596079
0.6363636363636362	0.6363636363636362
0.9999999999999999	0.9999999999999999
0.9428090415820634	0.9428090415820634
0.0	0.0
0.9333333333333331	0.9333333333333331
0.9999999999999999	0.9999999999999999
0.9999999999999999	0.9999999999999999
0.8181818181818183	0.8181818181818183
0.8571428571428569	0.8571428571428569
1.0	1.0
0.8749999999999999	0.8749999999999999
0.7071067811865475	0.7071067811865475
0.8003267306650416	0.8003267306650416
0.7500000000000002	0.7500000000000002
0.8333333333333336	0.8333333333333336
1.0	1.0
0.9999999999999999	0.9999999999999999
0.7302967433402215	0.7302967433402215
0.9230769230769229	0.9230769230769229
0.801783725737273	0.8153742483272114
0.6708203932499369	0.801783725737273
0.7882407813680822	0.7670929478598303
0.8571428571428571	0.8571428571428571
0.3333333333333334	0.3333333333333334
1.0	1.0
0.7973815320737666	0.7592566023652967
0.7142857142857143	0.7142857142857143
0.4999999999999999	0.4999999999999999
0.8571428571428571	0.8571428571428571
0.8333333333333336	0.8333333333333336
0.9999999999999999	0.9999999999999999
0.75	0.75
0.5773502691896258	0.5773502691896258
1.0000000000000002	1.0000000000000002
0.9999999999999999	0.9999999999999999
0.6900655593423543	0.6900655593423543
0.5773502691896258	0.5773502691896258
0.9130434782608695	0.9130434782608695
0.7	0.7
0.9285714285714286	0.9090909090909093
0.9999999999999999	0.9999999999999999
0.7142857142857141	0.7142857142857141
0.8807048459279794	0.8807048459279794
0.916666666666667	0.8888888888888891
0.6929348671835832	0.6900655593423543
0.4082482904638631	0.4082482904638631
0.4999999999999999	0.4999999999999999
0.9999999999999999	0.9999999999999999
0.8947368421052626	0.8947368421052626
0.7500000000000002	0.7500000000000002
0.7071067811865475	0.7071067811865475
1.0000000000000002	1.0000000000000002
0.9285714285714285	0.9090909090909093
0.7058823529411765	0.8181818181818183
0.7	0.7
0.8703882797784891	0.8703882797784891
0.6666666666666669	0.6666666666666669
0.9285714285714285	0.9285714285714285
0.8888888888888892	0.8888888888888892
0.728025208309264	0.728025208309264
1.0	1.0
0.5714285714285713	0.5714285714285713
0.7142857142857141	0.7142857142857141
0.8571428571428569	0.8571428571428569
0.0	0.0
0.5773502691896258	0.5773502691896258
0.916666666666667	0.8888888888888891
0.9428090415820634	0.9428090415820634
1.0	0.9999999999999999
0.8486684247915055	0.8703882797784891
0.7999999999999999	0.7999999999999999
0.8333333333333336	0.8333333333333336
0.7500000000000002	0.7500000000000002
0.8894991799933215	0.8894991799933215
0.6666666666666665	0.6708203932499369
0.8970852271450606	0.8970852271450606
0.8111071056538128	0.8111071056538128
0.8749999999999999	0.8749999999999999
