invaded	82.97806071723721
give	35.47006539324795
territory	32.06324687924613
sign	27.869295273303965
fact	24.85640767892124
point	23.47484611863153
1848	22.469375089359467
forced	21.089984775866302
rifle	19.059878904882616
thought	18.024135644515763
States	16.586055939855658
leaders	12.802109291799665
Americans	12.283920723730011
Mexico	6.9105548884247545
Most	6.658259827557296
probably	6.197734942266105
half	5.931382636620658
never	5.410163452327404
United	5.314003179632799
over	4.486123405102696
its	4.18283192172384
the	3.885858066887811
their	3.7957159522838717
to	3.4748057446773584
at	3.112959626793327
,	2.4063026209625638
that	2.389942739731266
in	1.9527554589123621
and	1.7970522502668649
of	1.78400569056123
a	1.7688913319220947
.	0.7826981165216731
ROOT	0.6931471805599453
