priority	40.18007213564526
amendment	39.8510060427974
budget	34.55277444212377
Republican	29.137578866098075
Capitol	23.929773019974753
vote	23.388556177615015
requiring	17.339476374436394
is	15.480497984643215
House	11.085280652483906
week	10.135740220187781
Across	9.00109532317264
balanced	8.708958900371478
legislative	8.12117223546936
constitutional	8.063602383647881
congressional	7.6282843123900355
nearly	6.090104278073738
top	5.824530696376161
every	5.571727064543787
a	5.306673995766284
this	3.7103062230453943
on	2.7355904375329048
the	2.590572044591874
,	2.4063026209625638
and	1.7970522502668649
of	1.78400569056123
to	1.7374028723386792
ROOT	0.6931471805599453
