palace	47.649697262206544
Nieto	42.89544768365497
Pinos	36.999899500043526
admits	34.94395029103759
expectation	28.8757488967369
party	25.673785554446805
Olvera	24.666599666695685
years	17.72843045325959
is	15.480497984643215
Peña	11.640152652787897
Congressman	10.461497656446252
Enrique	10.193233669851573
Los	6.560302289670169
within	6.476796271673979
12	6.125716349862616
outside	6.088162529890829
presidential	5.768739336747746
much	4.901111927193499
over	4.486123405102696
after	4.383502617185991
there	4.356017846592693
the	2.590572044591874
that	2.389942739731266
of	1.78400569056123
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
