difficult	73.05377876401069
Party	36.04667926972292
survey	29.566629642954155
tried	26.21640287762755
identify	24.667277907523598
Before	7.43173563430595
British	6.621218555876947
National	5.971134170568037
very	5.246143925999415
them	4.449476618455691
people	4.299317098664623
when	4.133973045560702
you	4.043760348723701
would	3.8618364936377803
to	3.4748057446773584
from	3.3211055685125865
be	3.2675806909827894
it	2.9995920474213764
,	2.4063026209625638
the	1.295286022295937
.	0.7826981165216731
ROOT	0.6931471805599453
