sleeping	41.45124282756647
rules	33.69294226873002
tried	32.77050359703444
lying	24.76728716832637
keep	17.575913488774034
day	15.561946096900368
said	10.423931176484652
moving	6.91497967440511
during	5.291888169553032
down	5.028111617954806
even	4.890514241902898
against	4.869649967232137
because	4.599835200722789
He	4.057159613789383
or	3.7851895392968844
he	3.0605951771751108
was	2.933951971987133
the	2.590572044591874
to	1.7374028723386792
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
