affair	35.933582984292954
accused	35.07589919751814
candidate	31.94594491311666
violations	26.89801201008411
funding	22.98141299665781
campaign	20.951283793131026
related	15.466284378366591
Edwards	12.223432242378452
extramarital	11.640152652787897
cover-up	11.417009101473688
Former	8.708958900371478
presidential	5.768739336747746
John	5.107090823247171
been	3.974164946589881
an	3.4364380888674515
has	3.3647126019350417
for	2.551640989176849
of	1.78400569056123
to	1.7374028723386792
the	1.295286022295937
.	0.7826981165216731
ROOT	0.6931471805599453
