reduced	116.30171183016063
Palestinians	51.76664662460496
time	48.72877093821892
arguments	40.605861177346796
landed	33.26766725038182
Aviv	31.384492969338755
killed	25.19606115622773
started	24.795271117619745
metropolis	23.280305305575794
city	23.024536511315056
rubble	18.777721708362805
Jerusalem	17.966791492146477
140	17.766624575032512
missiles	17.735127861096235
scores	16.141239912613056
civilians	16.085680784398903
Israelis	15.23855048489534
buildings	15.13372299952726
Gaza	13.939326001358328
Israel	13.843307562985606
futile	10.723861920913743
Tel	10.387389684292529
;	9.978453965549555
Amid	9.730610147903459
have	9.729793273245928
most	9.196170072396333
them	8.898953236911382
holy	8.493847520754533
,	8.422059173368973
been	7.948329893179762
usual	7.748332354677271
more	7.6286165199804525
near	6.299015289056933
six	6.039880554501361
and	5.391156750800595
of	5.35201707168369
over	4.486123405102696
first	4.366192979650899
than	4.091069941975612
the	3.885858066887811
who	3.5103145503075073
from	3.3211055685125865
it	2.9995920474213764
for	2.551640989176849
's	2.406926177025014
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
