seen	55.005445090703034
scar	41.84599062578501
shaved	41.27358725122232
bed	31.31179993056785
forehead	30.408225768034875
weeks	29.414147056018333
videos	28.08865610333443
shot	19.443292060720108
Kelly	16.058469480287346
her	13.604945913192847
head	12.363263069399052
hospital	6.9105548884247545
across	6.1176922345925675
few	5.511102442727353
long	5.454973365056518
she	4.48768804457699
first	4.366192979650899
In	4.201328043562728
in	3.9055109178247243
by	3.2816035548112583
is	2.580082997440536
,	2.4063026209625638
and	1.7970522502668649
a	1.7688913319220947
the	1.295286022295937
.	0.7826981165216731
ROOT	0.6931471805599453
