ordered	81.22993937266642
weeks	58.828294112036666
visits	40.24856635743607
hold	33.79623232683213
banned	33.37726314713427
correspondence	20.774779368585058
media	19.74218158356663
have	19.459586546491856
custody	18.310492005999794
Nesheim	13.026447013907788
control	12.57185530860313
accessing	11.640152652787897
Breivik	10.947005472227952
for	7.654922967530546
tight	7.537509287751102
authorities	7.366964798148167
eight	6.5525563175555135
police	6.194493448341933
12	6.125716349862616
four	5.320734190013361
said	5.211965588242326
him	4.545710359502166
over	4.486123405102696
also	4.375597437678877
all	4.207520926817111
will	3.8510086939408708
more	3.8143082599902263
and	3.5941045005337298
from	3.3211055685125865
,	2.4063026209625638
that	2.389942739731266
in	1.9527554589123621
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
