kinds	56.15750495573631
makes	36.80892670113322
forum	35.22775723492673
driven	32.339218365193936
people	30.095219690652364
Sales	26.697937886588093
companies	22.950077277546125
successful	21.654913571782036
end	21.646566596786858
decision-making	9.694242503732584
-LSB-	8.883312287516256
-RSB-	8.852059744012152
out	8.048969482090683
marketing	7.391657410738539
product	7.2707048003208765
it	5.999184094842753
running	5.996474102201402
those	4.929020715310575
get	4.62736191097188
so	4.5148695612771865
up	4.047408380947279
more	3.8143082599902263
and	3.5941045005337298
of	3.56801138112246
who	3.5103145503075073
the	2.590572044591874
's	2.406926177025014
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
