examines	50.41004017370674
2010	38.63660473568526
rate	34.15001443056634
system	29.71949222276244
rates	28.451776033078072
report	28.415103923802107
cases	26.716231217007113
went	23.16043068461378
military	17.20028800240502
percent	14.83770014424987
March	14.605723823910816
trial	13.755957435980283
released	13.129957675108143
prosecution	8.57209971765428
civilian	8.290248565513293
justice	7.844663463615704
reported	6.459774584104547
20	6.08622454478815
-	5.9557229066475115
half	5.931382636620658
in	5.858266376737086
also	4.375597437678877
the	3.885858066887811
:	3.84471189894194
,	3.609453931443846
of	3.56801138112246
The	2.7379011630411587
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
