told	44.44522591770181
commitment	39.66348406550513
Obama	39.23028475615835
Nieto	32.17158576274123
Office	29.74184013358773
reduce	21.948059989598757
people	17.197268394658494
week	15.203610330281672
violence	13.799155659587207
Mr	11.417009101473688
Barack	10.387389684292529
government	10.336385663443519
has	10.094137805805126
Pena	9.848393183559843
Oval	9.659151183921315
Mexican	7.90248303450453
US	6.712898967630693
My	6.526659973251935
earlier	6.479661603147265
great	5.878101270007721
President	5.456003761850415
the	3.885858066887811
this	3.7103062230453943
to	3.4748057446773584
in	1.9527554589123621
a	1.7688913319220947
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
