aiding	65.68203283336771
information	37.12182345407368
property	36.48173615467107
causing	32.79253310642195
published	28.84926592833089
Counts	26.052894027815576
include	25.901466715457534
transmitting	22.469375089359467
Internet	20.10626415457943
Manning	17.93200800672274
enemy	15.79309659796943
wrongfully	11.234687544679733
theft	9.415529101263564
records	7.055185174117326
intelligence	6.513216902995482
defense	6.158472604937496
national	5.884410439200986
public	5.576949008524939
against	4.869649967232137
or	3.7851895392968844
be	3.2675806909827894
on	2.7355904375329048
the	2.590572044591874
,	2.4063026209625638
and	1.7970522502668649
of	1.78400569056123
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
