ungrateful	47.711338900958715
delicate	44.337819652740585
leaders	32.00527322949916
want	26.415886565393922
public	22.307796034099756
appear	21.18090082435229
contradiction	20.922995312892503
serve	14.685734493138213
issue	11.978838798443025
military	5.733429334135007
do	4.073453514587314
or	3.7851895392968844
they	3.617091862195991
who	3.5103145503075073
not	3.3604555189102707
with	2.895425561756158
The	2.7379011630411587
is	2.580082997440536
for	2.551640989176849
in	1.9527554589123621
to	1.7374028723386792
the	1.295286022295937
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
