faces	44.30723965781805
Breivik	43.78802188891181
admitted	31.562594307430107
massacre	30.24602410422404
hearing	28.8852481799652
July	20.74493902321533
Norway	17.966791492146477
left	16.55791780254054
dead	13.730479384425424
Monday	11.729650021937202
77	8.806939308731682
On	5.672724683508157
public	5.576949008524939
first	4.366192979650899
in	3.9055109178247243
,	3.609453931443846
who	3.5103145503075073
his	3.284478890536352
that	2.389942739731266
a	1.7688913319220947
.	0.7826981165216731
ROOT	0.6931471805599453
