Fatah	79.91906371031581
winning	60.0018583071187
faction	40.5443010240465
Bank	28.84926592833089
bit	26.895312152651535
run	22.445087617177975
Palestine	18.777721708362805
moderate	16.63383362519091
Hamas	16.477910542251486
fact	12.42820383946062
bitter	8.307948142612695
rivals	8.214262658535372
currently	7.61927524244767
Palestinian	7.255005890777773
West	6.369720489729397
most	4.598085036198166
other	4.330605671063905
In	4.201328043562728
its	4.18283192172384
the	3.885858066887811
from	3.3211055685125865
by	3.2816035548112583
it	2.9995920474213764
is	2.580082997440536
,	2.4063026209625638
in	1.9527554589123621
of	1.78400569056123
.	0.7826981165216731
ROOT	0.6931471805599453
