soared	81.00985790855376
Italy	54.952080969337715
ministers	35.59725051545079
resigned	26.04792477616231
costs	19.438984809441795
days	16.494345741601624
dangerously	10.193233669851573
Greece	9.848393183559843
borrowing	9.337567559793852
prime	7.728129647359752
have	6.486528848830619
recent	5.768034863312482
both	5.377230694087156
In	4.201328043562728
and	3.5941045005337298
's	2.406926177025014
of	1.78400569056123
the	1.295286022295937
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
