augurs	78.15868208344673
Morsi	49.33319933339137
worked	38.17988590750191
mark	31.356244832268136
Obama	29.422713567118763
obtain	26.20796271827819
ceasefire	22.16107372970495
start	17.446885681306703
Mr	11.417009101473688
something	11.308657971140004
pragmatic	10.82922243657157
Barack	10.387389684292529
-	5.9557229066475115
might	5.429552575763245
well	5.282310386279798
That	4.9314582546040135
just	4.445340496747899
with	2.895425561756158
the	2.590572044591874
and	1.7970522502668649
of	1.78400569056123
a	1.7688913319220947
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
