bring	45.84632255712674
streets	30.250460835528713
sell	27.47787211328893
China	27.10588708659322
Counterfeiters	24.666599666695685
products	21.082531355883315
Australia	16.580497131026586
Indonesia	9.625249632245634
lots	7.8847834574051285
more	7.6286165199804525
these	5.386804726049776
down	5.028111617954806
will	3.8510086939408708
of	3.56801138112246
from	3.3211055685125865
on	2.7355904375329048
and	1.7970522502668649
to	1.7374028723386792
the	1.295286022295937
.	0.7826981165216731
ROOT	0.6931471805599453
