sue	56.333165125088414
unnecessary	53.693457420012415
impact	35.84256929712164
workers	30.73031465860892
lost	29.351351882135866
union	28.84926592833089
serve	22.02860173970732
schools	20.210194328996373
layoffs	18.777721708362805
claiming	16.74497332750053
representing	15.890085297846651
hundreds	14.120600549568193
plans	12.227408386829225
jobs	12.215503589774634
students	12.189950416616671
city	11.512268255657528
month	11.458712017494742
Wednesday	11.195039638211034
discriminatory	10.947005472227952
disproportionate	10.082008034741348
because	9.199670401445578
their	7.591431904567743
poor	7.002999420946756
support	6.0134312242681585
school	5.560791703773732
on	5.4711808750658095
last	4.372278367464474
were	3.898401884658436
of	3.56801138112246
who	3.5103145503075073
The	2.7379011630411587
the	2.590572044591874
that	2.389942739731266
and	1.7970522502668649
to	1.7374028723386792
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
