Doctrine	53.14275870554709
responsible	37.309633032925476
Court	33.28273015539781
personnel	31.68200616002883
injuries	30.912518589439006
ruling	30.513137249560142
called	22.04223171477065
1950	20.164016069482695
authors	16.528546158220063
government	15.504578495165278
suffered	15.176735409969186
Feres	12.333299833347843
Supreme	7.140342982457633
are	6.5150399095347105
the	6.476430111479685
whose	5.908430809442455
federal	5.703276295964319
For	5.347658015708635
of	3.56801138112246
not	3.3604555189102707
by	3.2816035548112583
is	2.580082997440536
for	2.551640989176849
a	1.7688913319220947
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
