assembling	91.22467730410462
disorder	67.61405828744921
discharge	52.70770182059894
Network	50.234919982501594
Bhagwati	49.33319933339137
Veterans	43.09863883321768
occurrence	32.17158576274123
Women	31.492621677640038
focuses	27.528898236593193
activists	26.00921456165459
assigned	25.204422601870554
service	24.654756403425548
diagnoses	23.855669450479358
military	22.933717336540028
victims	22.514958288136626
suit	22.174972232215616
group	16.471849653328263
Anu	12.333299833347843
according	11.646082985649388
human-rights	11.640152652787897
America	11.516447985496447
such	10.528552813539168
Separately	10.461497656446252
Action	9.848393183559843
rape	8.79234050931053
personality	8.41132649706653
nonprofit	8.206165448302752
Vietnam	7.684112761942978
common	7.037485597017925
order	6.626189568598967
Service	6.426576514694951
-	5.9557229066475115
a	5.306673995766284
to	5.212208617016038
the	5.181144089183748
against	4.869649967232137
them	4.449476618455691
in	3.9055109178247243
,	3.609453931443846
of	3.56801138112246
from	3.3211055685125865
as	3.240561263451841
on	2.7355904375329048
is	2.580082997440536
's	2.406926177025014
that	2.389942739731266
''	2.2175476913950445
``	2.2098939248532
.	0.7826981165216731
ROOT	0.6931471805599453
