wife	57.79034183663628
Monk	49.90962288092183
Nov.	48.65770687973373
trip	28.766545107380733
go	15.449425658796978
ready	13.514701460403055
year	12.962353605334087
kindergarten-teacher	12.333299833347843
Genevieve	12.333299833347843
getting	11.950915133679487
stagehand	11.640152652787897
Roseanna	10.947005472227952
when	8.267946091121404
were	7.796803769316872
Kevin	7.25189546836338
family	5.648688105679916
10	5.459618534699458
last	4.372278367464474
It	3.9240259841511
,	3.609453931443846
his	3.284478890536352
was	2.933951971987133
on	2.7355904375329048
and	1.7970522502668649
of	1.78400569056123
a	1.7688913319220947
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
