interacted	71.56700835143808
wormwood	49.33319933339137
had	29.37258792959446
days	27.490576236002706
week	25.339350550469455
taste	22.739128926724437
come	21.666339251976936
professors	19.96384915236873
students	18.28492562492501
other	12.991817013191715
freshers	12.333299833347843
During	7.191636276845183
the	6.476430111479685
each	5.556222878007822
new	4.602027222643906
first	4.366192979650899
when	4.133973045560702
of	3.56801138112246
I	3.3784970804968744
was	2.933951971987133
with	2.895425561756158
,	2.4063026209625638
that	2.389942739731266
``	2.2098939248532
and	1.7970522502668649
a	1.7688913319220947
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
