bloc	46.4438869781221
wants	45.998739153973666
States	33.172111879711316
partner	23.02376664129517
create	20.646784139346426
America	17.27467197824467
Union-style	12.333299833347843
trading	7.614800962052748
Canada	7.43173563430595
European	6.738588453746004
North	6.4117214137040275
United	5.314003179632799
He	4.057159613789383
and	3.5941045005337298
with	2.895425561756158
in	1.9527554589123621
a	1.7688913319220947
to	1.7374028723386792
the	1.295286022295937
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
