capable	49.95579988869223
brutality	49.67702280274736
believe	30.67918946880311
find	23.499846200012215
country	21.636716801117768
own	16.199630422851385
difficult	13.282505229820126
peace-loving	11.640152652787897
Norwegians	11.417009101473688
one	7.8449353158460315
murder	7.6282843123900355
their	7.591431904567743
such	5.264276406769584
very	5.246143925999415
of	3.56801138112246
it	2.9995920474213764
was	2.933951971987133
that	2.389942739731266
in	1.9527554589123621
and	1.7970522502668649
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
