departed	57.00051893574977
mugs	36.999899500043526
forced	35.149974626443836
writer	29.653275630078873
drink	24.47673769035662
announced	20.14413661426462
Wilson	15.40687406953876
A?N	12.333299833347843
waggishly	12.333299833347843
chipped	10.461497656446252
out	8.048969482090683
I	6.756994160993749
'd	6.1348211168555355
because	4.599835200722789
was	2.933951971987133
The	2.7379011630411587
that	2.389942739731266
of	1.78400569056123
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
