followers	44.83002001680685
able	43.022440522052484
survey	36.95828705369269
leaving	35.21255366610299
reaching	33.37726314713427
Bartlett	29.545179550679528
parties	28.159980034493405
countries	26.538119602060746
Facebook	22.469375089359467
colleagues	15.601400680389174
office	11.742101424022108
far-right	11.080536864852474
10,000	7.957542811687557
European	6.738588453746004
14	6.6896212827613475
ever	6.140937343872971
11	6.006256305595863
-	5.9557229066475115
without	5.756134127828764
through	5.034516494055311
By	4.986644670171304
over	4.486123405102696
all	4.207520926817111
out	4.024484741045342
were	3.898401884658436
his	3.284478890536352
in	1.9527554589123621
and	1.7970522502668649
of	1.78400569056123
to	1.7374028723386792
the	1.295286022295937
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
