find	52.87465395002748
screenings	50.68037628005812
processes	47.96229904711321
dusted	43.78802188891181
revealing	35.933582984292954
understood	33.93260892655114
interview	32.27782025784102
workflows	24.666599666695685
advance	22.884852937170105
markets	22.174972232215616
rediscovered	21.257103482218835
mind	20.42952273846877
fans	12.598030578113866
week	10.135740220187781
much	9.802223854386998
Jobs	8.948909570002069
Apple	8.206165448302752
creative	8.091973080777096
this	7.4206124460907885
product	7.2707048003208765
special	6.5058258863490925
recently	6.31592390445536
movie	6.203160891552102
major	5.928071375317002
in	5.858266376737086
business	5.619129303438371
might	5.429552575763245
is	5.160165994881072
off	5.009799136849986
how	4.964014222324593
most	4.598085036198166
what	4.328266488710733
But	3.9137194707986063
about	3.7588760084773343
and	1.7970522502668649
of	1.78400569056123
a	1.7688913319220947
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
