unwilling	64.23409588538411
Mexicans	50.15357370176899
treated	47.936966468964954
forgive	39.92769830473746
have	38.91917309298371
century	37.83430749881815
grudge	33.704062634039204
treats	29.191830443710376
accept	22.539054803228417
way	19.50276217452895
fact	18.64230575919093
half	17.794147909861973
members	17.473592089128484
States	16.586055939855658
more	15.257233039960905
least	11.382930270071949
still	10.324822709670675
Recently	9.935404560549472
some	8.750495085287634
that	7.169828219193798
Mexico	6.9105548884247545
family	5.648688105679916
ago	5.490616551109421
United	5.314003179632799
a	5.306673995766284
then	5.118059854617745
If	5.072074741375922
American	5.006834219507521
how	4.964014222324593
much	4.901111927193499
over	4.486123405102696
than	4.091069941975612
were	3.898401884658436
the	3.885858066887811
their	3.7957159522838717
they	3.617091862195991
to	3.4748057446773584
are	3.2575199547673552
at	3.112959626793327
it	2.9995920474213764
for	2.551640989176849
and	1.7970522502668649
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
