downturn	56.82659371451025
outflows	36.999899500043526
plans	30.568520967073063
markets	29.566629642954155
economies	28.977453551763944
protect	28.440979805201415
make	14.481772964489162
needed	12.586090244140859
said	10.423931176484652
contingency	9.807571189039587
emerging	8.595630215064475
vulnerable	8.07768712352962
capital	7.126549660325297
significant	6.974357844983372
from	6.642211137025173
themselves	6.434773281899131
He	4.057159613789383
their	3.7957159522838717
to	3.4748057446773584
''	2.2175476913950445
``	2.2098939248532
and	1.7970522502668649
a	1.7688913319220947
.	0.7826981165216731
ROOT	0.6931471805599453
