marks	84.21276827919698
warnings	69.15536303387125
difference	35.43137880593679
printed	35.05506854746589
print	32.98929408318504
Apart	21.65844487314314
packages	18.484514759979056
mandatory	17.313998322881535
Saturday	11.502549388910033
identical	8.948909570002069
them	8.898953236911382
all	8.415041853634222
various	7.450497910761472
images	7.409675916241217
are	6.5150399095347105
small	5.827515773219615
health	5.547147376124955
between	5.323890900639206
only	4.564132484001541
the	3.885858066887811
and	3.5941045005337298
of	3.56801138112246
from	3.3211055685125865
's	2.406926177025014
,	2.4063026209625638
in	1.9527554589123621
.	0.7826981165216731
ROOT	0.6931471805599453
