steadfast	94.42928075451678
blamed	41.53974071306347
round	29.94073387499745
terms	20.453570963433478
starting	19.908619040527316
countries	19.90358970154556
violence	13.799155659587207
ever	12.281874687745942
diplomatic	8.883312287516256
Hamas	8.238955271125743
latest	6.8340845244329165
European	6.738588453746004
as	6.481122526903682
America	5.758223992748223
;	4.9892269827747775
many	4.810629222075335
also	4.375597437678877
In	4.201328043562728
is	2.580082997440536
for	2.551640989176849
of	1.78400569056123
the	1.295286022295937
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
