shut	53.179709694673434
emerge	44.26029872006076
Israel	34.608268907464016
Hamas	32.95582108450297
actor	31.034355419377842
diplomacy	9.500086489291627
future	6.437520536374269
America	5.758223992748223
may	5.150188131604562
even	4.890514241902898
In	4.201328043562728
can	4.167936200873861
out	4.024484741045342
an	3.4364380888674515
not	3.3604555189102707
by	3.2816035548112583
be	3.2675806909827894
as	3.240561263451841
that	2.389942739731266
and	1.7970522502668649
.	0.7826981165216731
ROOT	0.6931471805599453
