ship	87.46400518541357
render	58.845427134237525
buy	52.851616686085165
cut	44.76111665558511
wrote	39.8576422741427
manner	33.45203167918289
efforts	26.551542433448635
quarters	25.513975310576242
senators	25.4815425622636
applied	16.24234447093872
projects	14.291828055014177
damage	14.090065605306616
building	12.847718243436903
unexecutable	12.333299833347843
indiscriminate	11.234687544679733
Panetta	11.080536864852474
modernization	10.461497656446252
most	9.196170072396333
Such	7.844663463615704
seriously	7.79000505107784
construction	7.517058677279811
--	7.133499367602986
large	6.1327906593051535
a	5.306673995766284
our	5.067520520857678
three	4.841096790729102
other	4.330605671063905
can	4.167936200873861
you	4.043760348723701
would	3.8618364936377803
or	3.7851895392968844
this	3.7103062230453943
,	3.609453931443846
and	3.5941045005337298
of	3.56801138112246
not	3.3604555189102707
in	1.9527554589123621
to	1.7374028723386792
the	1.295286022295937
.	0.7826981165216731
ROOT	0.6931471805599453
