Facebook	67.40812526807841
study	38.683174811386124
parties	35.19997504311676
able	30.73031465860892
leaving	28.170042932882392
countries	26.538119602060746
followers	17.93200800672274
10,000	15.915085623375115
colleagues	15.601400680389174
office	11.742101424022108
far-right	11.080536864852474
Bartlett	9.848393183559843
Through	8.238955271125743
more	7.6286165199804525
European	6.738588453746004
14	6.6896212827613475
11	6.006256305595863
-	5.9557229066475115
without	5.756134127828764
all	4.207520926817111
than	4.091069941975612
were	3.898401884658436
from	3.3211055685125865
his	3.284478890536352
in	1.9527554589123621
and	1.7970522502668649
to	1.7374028723386792
the	1.295286022295937
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
