left	71.75097714434234
tone	32.31074849411848
door	21.889041692802643
Said	17.897819140004138
daughter	13.77743991964311
said	13.029913970605815
Roseanna	10.947005472227952
Monk	9.981924576184365
aggressive	7.674588880431722
should	5.3256992193959904
You	5.282743755734034
your	5.2415577182526905
out	4.024484741045342
,	3.609453931443846
an	3.4364380888674515
not	3.3604555189102707
have	3.2432644244153095
''	2.2175476913950445
``	2.2098939248532
in	1.9527554589123621
the	1.295286022295937
.	0.7826981165216731
ROOT	0.6931471805599453
