Oxford	57.7514977934738
hides	51.936948421462645
produced	50.26005767195045
tragic	45.88149706098865
equality	41.84599062578501
reputation	39.00350170097293
ministers	35.59725051545079
freedom	15.816906402982067
day	15.561946096900368
thought	12.016090429677176
well-deserved	11.417009101473688
prime	7.728129647359752
conservative	7.027510451961105
14	6.6896212827613475
Even	6.319584677305041
behind	6.14915094241036
is	5.160165994881072
only	4.564132484001541
which	4.034262651734776
more	3.8143082599902263
this	3.7103062230453943
but	3.699657829288359
,	3.609453931443846
not	3.3604555189102707
it	2.9995920474213764
was	2.933951971987133
for	2.551640989176849
that	2.389942739731266
and	1.7970522502668649
of	1.78400569056123
a	1.7688913319220947
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
