Lewinsky	66.48322118911484
use	43.19122098735428
entirety	31.624621092359362
have	29.189379819737784
repeat	26.20796271827819
question	18.472297689726247
woman	18.347088677837558
individuals	15.85316117216718
Misleading	13.026447013907788
distancing	10.628551741109417
Miss	8.483152231637785
sex	7.46576538289226
difficult	6.641252614910063
...	5.66507158493044
did	4.46561978547149
could	4.411582795318105
also	4.375597437678877
its	4.18283192172384
:	3.84471189894194
or	3.7851895392968844
I	3.3784970804968744
not	3.3604555189102707
with	2.895425561756158
that	2.389942739731266
''	2.2175476913950445
``	2.2098939248532
in	1.9527554589123621
a	1.7688913319220947
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
